TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
12,2012,WA,KLICKITAT,251.0470124999998,6904773
12,2012,WA,LEWIS,3468.1884718125066,6904773
12,2012,WA,LINCOLN,441.0996374999999,6904773
12,2012,WA,MASON,1942.260341362504,6904773
12,2012,WA,OKANOGAN,1431.6355800000024,6904773
12,2012,WA,PACIFIC,1433.5690875000023,6904773
12,2012,WA,PEND OREILLE,626.5142249999996,6904773
12,2012,WA,PIERCE,20324.573240437792,6904773
12,2012,WA,SAN JUAN,408.0918749999997,6904773
12,2012,WA,SKAGIT,3815.005083862512,6904773
12,2012,WA,SKAMANIA,266.6987625,6904773
12,2012,WA,SNOHOMISH,27064.109914763052,6904773
12,2012,WA,SPOKANE,17762.692309725215,6904773
12,2012,WA,STEVENS,1723.0499288625044,6904773
12,2012,WA,THURSTON,6772.9051238625425,6904773
12,2012,WA,WAHKIAKUM,109.84466249999998,6904773
12,2012,WA,WALLA WALLA,1860.460740000003,6904773
12,2012,WA,WHATCOM,3894.78220181252,6904773
12,2012,WA,WHITMAN,770.5515000000004,6904773
12,2012,WA,YAKIMA,6747.045795000059,6904773
